,,bg,bg,bg,bg,bg,bg,bg,bg,no_bg,no_bg,no_bg,no_bg,no_bg,no_bg,no_bg,no_bg,bg_rescale,bg_rescale,bg_rescale,bg_rescale,bg_rescale,bg_rescale,bg_rescale,bg_rescale,no_bg_rescale,no_bg_rescale,no_bg_rescale,no_bg_rescale,no_bg_rescale,no_bg_rescale,no_bg_rescale,no_bg_rescale
,,c,A1,A2,tau1,tau2,red_chi2,nfev,success,c,A1,A2,tau1,tau2,red_chi2,nfev,success,c,A1,A2,tau1,tau2,red_chi2,nfev,success,c,A1,A2,tau1,tau2,red_chi2,nfev,success
16,25,14.827263230609717,0.4906876678371992,0.5093123321628008,2.466740126470727,3.038808518801626,0.9229526099692915,449,True,0,0.49587897257290947,0.5041210274270906,2.4236090813823736,3.0840321593951447,1.0028387690938765,243,True,9.635485561143575e-05,0.5010653141344643,0.4989346858655357,2.4289230005452467,3.071142062647737,4.6839424974119416e-05,140,True,0,0.5065994175445101,0.4934005824554899,2.4102085680233847,3.099545073133555,4.6628396217011974e-05,104,True
16,26,11.965443720008347,0.49613829227870043,0.5038617077212996,2.424533317212436,3.0679887335269473,0.9348520461106568,203,True,0,0.4970083256763358,0.5029916743236641,2.4243625858311684,3.069035813327817,1.0143436578657352,122,True,1.5615700445170688e-05,0.5037263279626685,0.4962736720373315,2.4285607435490815,3.070189913640294,4.736064705825936e-05,144,True,0,0.5041112619286414,0.4958887380713586,2.4211448225671797,3.077828511389467,4.481617050262534e-05,160,True
16,27,9.612365407259292,0.5010094668618519,0.49899053313814806,2.3904217222988073,3.1069152251845207,0.9364967049183496,402,True,0,0.4978032277661775,0.5021967722338224,2.427783385209216,3.0699988089848453,1.0225535889075823,82,True,0.0,0.4961918212502381,0.5038081787497619,2.4302361711919844,3.0697619160944827,4.798564668260542e-05,107,True,0,0.49580501928745035,0.5041949807125496,2.4293711295054465,3.0710108547110027,4.537826285524793e-05,64,True
16,28,10.948746467398571,0.49991248465068305,0.500087515349317,2.4306674679786626,3.0699078816899448,0.9925478859840895,197,True,0,0.498642036946475,0.501357963053525,2.439953346331897,3.058201982549104,1.072268167234695,165,True,1.4172729582595522e-05,0.4649020548999563,0.5350979451000437,2.4690089800868784,3.016207566295776,5.2016921111611286e-05,357,True,0,0.47117312343041284,0.5288268765695872,2.4658460340046204,3.0258306134231585,5.018310909622353e-05,214,True
16,29,8.611394053210278,0.49416822531007165,0.5058317746899283,2.3875037308517713,3.1158790431029244,1.1277061680914187,498,True,0,0.4940831409677022,0.5059168590322979,2.4362411454560884,3.0722828659227615,1.256471515997717,84,True,0.0,0.5037922806001405,0.4962077193998595,2.4090124821834755,3.094184741051242,5.937612948742049e-05,223,True,0,0.5071888540833669,0.4928111459166331,2.4012407880029922,3.1064502846254634,5.236473745522154e-05,135,True
16,30,9.617953349531877,0.5030786042713081,0.496921395728692,2.413124364583697,3.1044426786496935,0.9550592443985171,400,True,0,0.5001088294993161,0.49989117050068393,2.4426743604190655,3.0728452624069735,1.0368567811558789,122,True,6.550382664061161e-06,0.44269058364414526,0.5573094163558547,2.47575317986065,3.0103263233596618,5.192073127890676e-05,240,True,0,0.46561329893603465,0.5343867010639654,2.476663880184051,3.032212473199574,4.9470941895252934e-05,196,True
16,31,12.00440203609204,0.4964032777815609,0.5035967222184391,2.434672517122067,3.0682576930880385,0.9215298996863154,205,True,0,0.4967139417529688,0.5032860582470312,2.433557499931562,3.0694277573517565,0.9889329664114457,119,True,6.680898052113804e-06,0.4938374097503506,0.5061625902496494,2.432706056022723,3.066366374259956,4.624354682038885e-05,192,True,0,0.4945495123429533,0.5054504876570467,2.430219405604418,3.06986923322767,4.5177577851328715e-05,71,True
16,32,11.831562187378763,0.49814048206360473,0.5018595179363954,2.4316768032060962,3.070340836222326,0.987688846122825,207,True,0,0.4984121616109609,0.5015878383890392,2.431434599721991,3.070624903851252,1.0746111790323138,124,True,2.9857977914993228e-05,0.4808901755928632,0.5191098244071368,2.449619511178081,3.042948667721663,5.0719760575904225e-05,293,True,0,0.4885451166144499,0.5114548833855501,2.442436251748902,3.0591879357403045,4.6173341984206856e-05,193,True
16,33,10.124840860003887,0.4939676741178896,0.5060323258821103,2.3980616291649106,3.1021789434113813,0.9126597603255423,508,True,0,0.49753679394636174,0.5024632060536383,2.436971385496849,3.0739616571476764,0.9736106324544563,123,True,1.234345958778249e-12,0.4794561337208476,0.5205438662791524,2.4364268653639884,3.060730018692773,4.6179756910517715e-05,206,True,0,0.4826363912185998,0.5173636087814002,2.430188003600099,3.0698651212979673,4.564166615477216e-05,71,True
16,34,12.038733042826047,0.4937158732901273,0.5062841267098727,2.429581584019231,3.067048214455271,1.0206828822655447,203,True,0,0.494037009347838,0.5059629906521619,2.428884781364879,3.068489340674322,1.1045410124796233,129,True,3.506893286875368e-08,0.5002162349487211,0.49978376505127886,2.3935452454910044,3.0882120777944415,5.3269657946859986e-05,392,True,0,0.5185316185896904,0.48146838141030956,2.399759539904393,3.107699485246065,4.989665056756336e-05,195,True
16,35,12.70931735178696,0.4948002211992228,0.5051997788007772,2.486649404081835,3.020565491263988,0.9456714420323734,342,True,0,0.49683863381510307,0.5031613661848969,2.4713364731766165,3.036413020345738,1.0399698463664808,202,True,3.700258945849022e-05,0.4805472947879501,0.5194527052120499,2.462241274507664,3.021340583799537,4.867301732275126e-05,253,True,0,0.484163150194161,0.515836849805839,2.452909249633146,3.0348107415689842,4.469505778563532e-05,136,True
16,36,11.717445556130675,0.4996837450318584,0.5003162549681416,2.4378286181160407,3.0699767389687045,1.0942039753587416,245,True,0,0.4999982684676889,0.5000017315323112,2.4360126124000487,3.071003129327452,1.1829007254150048,119,True,6.390183343762956e-05,0.45400292330376346,0.5459970766962365,2.481332014629146,3.003145108180279,5.7668877908126754e-05,285,True,0,0.4739329685841305,0.5260670314158695,2.4681500375260743,3.0359265770875625,5.3587672484965474e-05,197,True
16,37,11.313124273499502,0.49042493731009335,0.5095750626899067,2.4134906307669683,3.0754824837191617,0.9720951544264271,293,True,0,0.4906678081345717,0.5093321918654283,2.4217055888446875,3.0685183291155314,1.0465812178650722,123,True,1.6593950880050556e-08,0.5090679156414899,0.4909320843585101,2.3417624412755855,3.1206114998957695,5.727730086598847e-05,367,True,0,0.5439904597806795,0.4560095402193205,2.3627523390859526,3.1559396958735784,5.578900683712433e-05,197,True
16,38,11.356021503508666,0.4999070580063812,0.5000929419936189,2.431203560876004,3.0693540220301507,0.9810830752160095,203,True,0,0.5003304061173363,0.4996695938826638,2.4300926480030185,3.0689190665047086,1.0495671965762785,83,True,5.095741786553809e-05,0.4970062224560441,0.5029937775439559,2.4964557263345113,3.024076708922099,5.089584496172029e-05,319,True,0,0.47250197182610054,0.5274980281738995,2.4657594578946367,3.0279523458218023,4.9044222411322114e-05,213,True
16,39,11.668571859270115,0.49769227785195747,0.5023077221480425,2.4245163821704527,3.067419781183286,0.8535712353165591,204,True,0,0.4983929032774068,0.5016070967225932,2.4242514504923087,3.0675655355094937,0.9226815727393788,121,True,4.25638752665769e-06,0.4959073922286952,0.5040926077713048,2.4388003751026206,3.057005561719887,4.316575593819365e-05,163,True,0,0.5000005819394779,0.49999941806052206,2.4305969845341275,3.069239031934803,4.0214581400299505e-05,64,True
16,40,14.430424233506892,0.4858806232989613,0.5141193767010388,2.4619927973955695,3.0279362413532933,0.850909330196952,398,True,0,0.49218015602156334,0.5078198439784366,2.424835393424007,3.068289122256706,0.9115621958694694,123,True,1.7169880406342486e-08,0.5097185531532176,0.49028144684678243,2.3692903210753946,3.1081530992812905,4.7024002924893443e-05,485,True,0,0.529350772927083,0.470649227072917,2.3836923576566686,3.1229465383203605,4.60263287014424e-05,195,True
16,41,12.990445118543795,0.4931513594564022,0.5068486405435978,2.4757862433370375,3.0392187321860664,0.9153558155607189,346,True,0,0.49257335891192555,0.5074266410880743,2.4571803491505593,3.055495964865094,0.9840565395971732,209,True,2.308453835264679e-05,0.48299524594333554,0.5170047540566645,2.44555185770628,3.048776669799153,4.614015157084817e-05,323,True,0,0.4889573491810135,0.5110426508189865,2.439245683141063,3.062322374678403,4.4876452697635334e-05,162,True
16,42,13.8520889166857,0.492804386530006,0.5071956134699941,2.460273650079239,3.0414867815296587,0.9112186418061355,388,True,0,0.4963102997893418,0.5036897002106582,2.4328540014313162,3.0709388433628213,0.9727322758204866,124,True,6.756156978426908e-05,0.49679497883295975,0.5032050211670402,2.4424941704086676,3.056993238753922,4.531843272065082e-05,241,True,0,0.4956664046231678,0.5043335953768322,2.429396381920947,3.0710256506142066,4.5265807353805014e-05,64,True
16,43,12.34057233259417,0.49877322718193307,0.5012267728180669,2.434712150502145,3.0706480580321696,0.9722217761727363,241,True,0,0.4988882233199373,0.5011117766800627,2.434098425422796,3.0727410980112264,1.0537936652363937,122,True,6.36051595312992e-05,0.47022389243744867,0.5297761075625513,2.461021264902054,3.0288177353462507,5.03985183098953e-05,322,True,0,0.4837913021051643,0.5162086978948357,2.447042274219833,3.058048845746155,4.8216779106547514e-05,193,True
16,44,11.125720184813892,0.4974034191672813,0.5025965808327186,2.431170889685505,3.069436355721268,0.9720759163325751,104,True,0,0.49570256239759436,0.5042974376024056,2.4525630428042895,3.0508478150800213,1.035144477490497,167,True,1.891210701976398e-05,0.4847819511164124,0.5152180488835876,2.4526958897629765,3.0382754627643784,4.847085664326176e-05,257,True,0,0.4933231626265744,0.5066768373734256,2.4500068873101344,3.0510904533424164,4.6992300458253506e-05,138,True
16,45,11.75817793998852,0.5003398305201567,0.4996601694798432,2.43712236688057,3.063490210161576,1.1118661822278977,295,True,0,0.5010378511033634,0.49896214889663654,2.429909412087403,3.0688387793475655,1.178797500163622,84,True,0.00014392550675101923,0.44292898792101254,0.5570710120789875,2.510739838331529,2.9632414401730705,5.710160094263588e-05,288,True,0,0.4660370825507194,0.5339629174492806,2.4750814127818805,3.0169498003694395,5.6594359917059955e-05,215,True
16,46,12.325043238352858,0.49680007266237036,0.5031999273376296,2.4270159744252133,3.0682227214078264,0.9993570189448955,203,True,0,0.49737346910464314,0.5026265308953569,2.4264610384501335,3.070442236374208,1.0723931520519232,124,True,1.8210204488999793e-05,0.5001065749343121,0.4998934250656879,2.429912912188042,3.070263092832442,5.007923529264556e-05,143,True,0,0.5028411032446978,0.4971588967553022,2.4246528531646816,3.0792347283347006,4.706532931723723e-05,160,True
16,47,11.71640488171405,0.4935710138595194,0.5064289861404806,2.4261628829720214,3.071220011662944,1.0199103951856303,194,True,0,0.49395482864789914,0.5060451713521008,2.4280760430381316,3.0693782021347955,1.095868135750826,127,True,1.7254349282680437e-08,0.5022596957300958,0.49774030426990423,2.3910572470670313,3.0929295042535596,5.28249996359499e-05,494,True,0,0.518614636226755,0.48138536377324503,2.3975811513196175,3.10958849328118,4.9451309401793856e-05,194,True
16,48,12.220821315722164,0.49715390496451833,0.5028460950354817,2.430247123223586,3.069484749929,1.0368700392328067,108,True,0,0.4973277606927095,0.5026722393072905,2.430772504316366,3.0702304408320273,1.1091024646335794,75,True,5.451649469123687e-05,0.4952783553625324,0.5047216446374676,2.4468462433743543,3.0533898130603623,5.171738664604407e-05,285,True,0,0.4946922552643491,0.5053077447356509,2.430294254802209,3.069813431327062,5.040482830667349e-05,71,True
16,49,11.875654382734663,0.49435857038295167,0.5056414296170483,2.422985561652624,3.0694357110238784,0.8916567719878542,248,True,0,0.4946075370347493,0.5053924629652508,2.424986340526394,3.068311433857259,0.9612754326068453,122,True,2.8333718038453526e-08,0.5012110477143341,0.4987889522856659,2.391699296235718,3.0885899939686743,4.6080764717467375e-05,393,True,0,0.5174101724734783,0.4825898275265217,2.4008170967753864,3.1022132461616643,4.516555283954162e-05,193,True
16,50,11.721581332184398,0.4954250967304311,0.5045749032695689,2.430739362690964,3.0696258891269723,0.9915630714348825,150,True,0,0.4958421550802677,0.5041578449197323,2.4302306970990903,3.0696427049532913,1.0711659135363165,75,True,5.846608774895401e-08,0.49726140125486906,0.5027385987451309,2.4167493619819376,3.0763582606271145,5.0182599786826184e-05,289,True,0,0.5048801298199301,0.49511987018006987,2.4185481556372626,3.0846530479735215,4.671761634583677e-05,194,True
16,51,10.00708925603155,0.5037986814419702,0.49620131855802985,2.4035675031698163,3.1056734434470474,1.0373506478071843,394,True,0,0.4997001343257281,0.500299865674272,2.43501240017624,3.0728306735552957,1.1257034382610185,122,True,8.01420784624085e-06,0.46407950463168457,0.5359204953683154,2.457311261793385,3.033254935255931,5.4948530685998885e-05,241,True,0,0.47701777453573757,0.5229822254642624,2.457272270864052,3.047494547381036,5.2865850503461484e-05,197,True
16,52,11.697209498215637,0.49854106429280676,0.5014589357071932,2.433452881483827,3.070314087724939,0.8879252019178037,201,True,0,0.4988400830265145,0.5011599169734856,2.432843351292523,3.0704589590046263,0.953334150298488,127,True,3.045932842771215e-05,0.4747419029578037,0.5252580970421963,2.457021216319603,3.0340131278056743,4.54939528286494e-05,287,True,0,0.48415712974106295,0.515842870258937,2.451105863789677,3.050624070233681,4.275980584257221e-05,193,True
16,53,10.394733136125788,0.4997239298309865,0.5002760701690135,2.457097410903517,3.069745399430131,0.8674051915448814,303,True,0,0.4937767032187839,0.5062232967812161,2.4803318050528236,3.0417125520345705,0.9358111869846494,209,True,5.4074530595471515e-05,0.4049605628479631,0.5950394371520369,2.52197491545504,2.9538366851291302,4.672935028229325e-05,289,True,0,0.4429180118500482,0.5570819881499518,2.5149624896538914,2.989589227112012,4.4962331433323e-05,198,True
16,54,10.256389721425183,0.4951663279294021,0.504833672070598,2.3749237163634054,3.110112370759781,0.9998054810182194,391,True,0,0.4970969963835567,0.5029030036164434,2.398931469028501,3.0910226584903944,1.0830833470579704,211,True,3.3317095748941483e-09,0.5105849649089691,0.4894150350910309,2.3553226893057686,3.122553399214553,5.408931034253593e-05,534,True,0,0.541338394440865,0.45866160555913504,2.3710475256650123,3.15534767651679,5.076212593853297e-05,195,True
16,55,12.833357415041279,0.49969548583375906,0.5003045141662409,2.427618206479929,3.069150150517845,1.0854961169241033,148,True,0,0.49990460884384996,0.5000953911561501,2.413183731663541,3.0825395453795945,1.1623567867431979,280,True,0.0001041932386194322,0.4917633938328245,0.5082366061671755,2.479066044009925,3.029032464590215,5.5826035137170155e-05,366,True,0,0.4881225417281496,0.5118774582718504,2.446299225409336,3.058489761099712,5.474735849641332e-05,193,True
16,56,11.211006246889903,0.49773794816083095,0.502262051839169,2.3899991313350615,3.090732876924429,1.0058552154000049,402,True,0,0.49818010820623854,0.5018198917937615,2.3999790617260603,3.082225230925835,1.065601958615676,208,True,7.267893153972693e-08,0.5222312918628276,0.4777687081371724,2.387503050266953,3.1117966676136604,5.038968111034683e-05,574,True,0,0.5284177128061369,0.4715822871938631,2.3858595458313996,3.122719250270352,4.978948036092784e-05,197,True
16,57,9.995541830124484,0.48939682606547147,0.5106031739345285,2.4333547948529155,3.071292889427622,0.9628276582428791,198,True,0,0.49092074489213067,0.5090792551078693,2.4694903283961813,3.0416939941962413,1.044220964648875,203,True,4.701064648671149e-09,0.52327083705149,0.47672916294851,2.386247237581935,3.1108169117937736,5.8238723608214574e-05,290,True,0,0.5258387802035358,0.4741612197964642,2.3828494997847263,3.1181411740068876,5.47317337404131e-05,193,True
16,58,10.539443676236255,0.49263238701318757,0.5073676129868123,2.428054893726106,3.0691173855104408,1.0118611295745452,195,True,0,0.491169838985064,0.5088301610149362,2.4577663003954293,3.042323363199917,1.0884069743692637,206,True,0.0,0.5156567471043743,0.48434325289562574,2.4074804794228264,3.0882752593984897,5.429457543344176e-05,309,True,0,0.5179160417629405,0.4820839582370595,2.400928925315569,3.0981295719594604,5.0703731783921016e-05,195,True
16,59,11.4644053747219,0.4964010007562979,0.5035989992437022,2.4361818099419477,3.070159280393014,1.0524601045866844,204,True,0,0.49376783055789064,0.5062321694421092,2.448589610519256,3.057266155053208,1.1324734633231537,207,True,1.9281212755295485e-06,0.49653776581832876,0.5034622341816712,2.4439451134142947,3.061525822207658,5.3013370247330044e-05,196,True,0,0.4927022144102382,0.5072977855897618,2.4369942492533108,3.063558952393456,5.156127059905145e-05,162,True
16,60,8.59467482527784,0.5011273954487268,0.49887260455127325,2.3794246253411777,3.1129567640252658,1.0095396112160293,389,True,0,0.499585544365065,0.500414455634935,2.4262174788864033,3.068195954350413,1.1211257585298728,120,True,0.0,0.47951506189871695,0.520484938101283,2.4471903911827413,3.0416384699994,5.35988015519557e-05,329,True,0,0.4864507516958576,0.5135492483041424,2.4444233829687736,3.052022212688093,4.7804122969861356e-05,196,True
