,,bg,bg,bg,bg,bg,bg,bg,bg,no_bg,no_bg,no_bg,no_bg,no_bg,no_bg,no_bg,no_bg,bg_rescale,bg_rescale,bg_rescale,bg_rescale,bg_rescale,bg_rescale,bg_rescale,bg_rescale,no_bg_rescale,no_bg_rescale,no_bg_rescale,no_bg_rescale,no_bg_rescale,no_bg_rescale,no_bg_rescale,no_bg_rescale
,,c,A1,A2,tau1,tau2,red_chi2,nfev,success,c,A1,A2,tau1,tau2,red_chi2,nfev,success,c,A1,A2,tau1,tau2,red_chi2,nfev,success,c,A1,A2,tau1,tau2,red_chi2,nfev,success
32,24,1335.8764867247673,0.4959203682134319,0.504079631786568,2.4284638538365333,3.0693836924995512,0.9470471011710874,259,True,0,0.49627307765976375,0.5037269223402363,2.428524322756895,3.0696459353985617,1.0345900912403752,128,True,4.38211733566618e-09,0.49987067904759375,0.5001293209524063,2.4191876191390964,3.0771375569639545,5.528037115162927e-07,537,True,0,0.5027774413066515,0.4972225586933485,2.4212011385393146,3.078968900894931,5.532372877320381e-07,194,True
32,25,1336.7354505392052,0.49649998750106317,0.5035000124989369,2.4295736347716126,3.0696541728107105,1.0177724032385331,211,True,0,0.4968120849541218,0.5031879150458783,2.429651325810202,3.0698806753894843,1.0857865672797706,126,True,4.718787582902451e-10,0.49745881815265913,0.5025411818473409,2.427137098578832,3.071553277828836,4.5929165692908477e-07,508,True,0,0.4984266688902794,0.5015733311097206,2.4277866339748146,3.072155953237771,4.582140245975562e-07,195,True
32,26,1331.6406776741396,0.4964245604742738,0.5035754395257263,2.4294325973716764,3.069385733503367,1.0425511342639233,212,True,0,0.49656262725341016,0.5034373727465898,2.4308330531062743,3.0683762213489683,1.1293095849418733,216,True,2.705902168997909e-11,0.4977939846780566,0.5022060153219434,2.4266336608258037,3.071417095687327,4.901133072559336e-07,255,True,0,0.4989457862939122,0.5010542137060878,2.4274873587532944,3.072067655279021,4.890897891421192e-07,192,True
32,27,1338.714611879388,0.49704668830339616,0.5029533116966038,2.4298580739626225,3.0699872033397035,1.093361605539485,159,True,0,0.49731166940823957,0.5026883305917604,2.4300721607419016,3.0701030359446326,1.1844895949377168,130,True,6.681216301984705e-06,0.4941923746749086,0.5058076253250914,2.4339136254788447,3.0646526783814627,5.1013153191564e-07,340,True,0,0.4951169679532408,0.5048830320467592,2.4328948946020335,3.0669544171907255,5.105630047943168e-07,193,True
32,28,1339.4111232294342,0.49726268769147963,0.5027373123085204,2.429920044923072,3.070078694080377,1.1407466026791562,159,True,0,0.49750333114922035,0.5024966688507798,2.4302511588009,3.07014232111505,1.2203380950292242,130,True,1.284330990714011e-05,0.49219187532972897,0.507808124670271,2.4371181413909215,3.060443020893186,5.517239954225648e-07,341,True,0,0.49379987915712853,0.5062001208428715,2.435004421730273,3.064765433792765,5.570248799856378e-07,193,True
32,29,1359.915198232717,0.4963462362005292,0.5036537637994707,2.4331041832720173,3.0666841012655572,0.9661653592555989,355,True,0,0.49675874843335477,0.5032412515666452,2.4300065223521403,3.0699141946631574,1.049729182057911,129,True,2.0805371832022246e-06,0.4978467174398842,0.5021532825601158,2.427943963609257,3.0714128956597424,4.4745355088204554e-07,459,True,0,0.49843140416220333,0.5015685958377967,2.4279178795821994,3.0722768911231695,4.464279253927058e-07,204,True
32,30,1317.410134843681,0.4970169836651417,0.5029830163348583,2.430487873991463,3.0702197580958117,1.0403056311415928,214,True,0,0.49710854888301925,0.5028914511169807,2.4333858079056974,3.0676983758108003,1.1189599199881175,126,True,4.218847493575595e-15,0.4933430424290959,0.5066569575709041,2.4345782817742716,3.063734436191403,4.765904594526177e-07,340,True,0,0.49334304206503976,0.5066569579349602,2.4345782802530023,3.063734436824574,4.7529184789613205e-07,199,True
32,31,1340.3534904155729,0.4968720932128787,0.5031279067871215,2.430351102673985,3.0701427032219435,0.8676887818114297,226,True,0,0.49711570159299745,0.5028842984070026,2.4306170700298377,3.070289666106026,0.9372807544030982,133,True,4.024200397578781e-06,0.4946858762884938,0.5053141237115062,2.432040772496092,3.0669920412076843,3.951095387829777e-07,376,True,0,0.4955674261416585,0.5044325738583415,2.431653898360252,3.0685726006343295,3.946736553391063e-07,195,True
32,32,1314.2089895873285,0.49636485276507136,0.5036351472349286,2.4250532192219607,3.07290293638541,1.0091925340191787,417,True,0,0.4964187394961294,0.5035812605038706,2.4286607019332362,3.069748186508928,1.092743443453153,129,True,6.043945344202939e-10,0.4979073035918249,0.5020926964081751,2.4197187016252673,3.075227751452613,5.322546010863826e-07,336,True,0,0.5018218833432793,0.49817811665672074,2.4225741450772666,3.0775627077492533,5.330806216987726e-07,194,True
32,33,1337.873432361554,0.4967775564033059,0.5032224435966941,2.4324836136251,3.0671527719213403,1.0765584053859343,328,True,0,0.49689727097490605,0.503102729025094,2.4326000855146637,3.0671860958588386,1.1534066327085368,222,True,7.705445537187217e-07,0.49598553910543464,0.5040144608945654,2.4324757208375116,3.06629629289138,4.790138424603239e-07,216,True,0,0.496030677209111,0.503969322790889,2.432314862265824,3.06652140813591,4.777864253993862e-07,107,True
32,34,1324.979241351827,0.4969414999635453,0.5030585000364547,2.4304887023193897,3.0701435209624783,0.9898612138230358,164,True,0,0.49686328548989145,0.5031367145101087,2.4323557363942654,3.0683637440039666,1.0750658340487274,227,True,3.5591981362159686e-08,0.49428642171680526,0.5057135782831947,2.4336833275436844,3.0654309733332834,4.548982383540856e-07,286,True,0,0.49434980086718183,0.5056501991328182,2.4337189486153576,3.06547716042307,4.5365118303293793e-07,195,True
32,35,1354.7451288741227,0.49664742309274035,0.5033525769072597,2.429469546355076,3.069385124836436,1.118927240075508,215,True,0,0.49699750728431064,0.5030024927156894,2.4281674725186773,3.0711783906647154,1.2163913305048126,211,True,7.3374350280097644e-06,0.49828406990554375,0.5017159300944563,2.4297776023174436,3.0704100590408574,5.050193376609199e-07,151,True,0,0.4986765055447344,0.5013234944552656,2.4279929215272955,3.0728157017940365,5.049853780077811e-07,194,True
32,36,1366.1380078327356,0.49643254097179135,0.5035674590282088,2.4289382888320827,3.069423263093033,0.9474287467647685,261,True,0,0.4969470647848621,0.5030529352151377,2.42543576455481,3.0732327155272863,1.0507770993479073,210,True,2.8913452789769423e-06,0.4977983022693493,0.5022016977306507,2.4230504550534504,3.074638635999989,4.474324102442736e-07,347,True,0,0.5013970258966056,0.4986029741033944,2.4248167865361467,3.077658911759162,4.468015966757937e-07,197,True
32,37,1362.1941756367983,0.4968521372469851,0.5031478627530149,2.4329542231347316,3.0666028674844785,1.174238635078663,360,True,0,0.4970744197570083,0.5029255802429916,2.429647148295651,3.069853666225196,1.2724204250374584,124,True,9.311954869861694e-06,0.49893462378211617,0.5010653762178838,2.433813856129353,3.0682140455343516,5.245799585410771e-07,294,True,0,0.49726271773762365,0.5027372822623764,2.430069818888835,3.069915441435608,5.273209029155845e-07,65,True
32,38,1348.4003099470744,0.4969185102994022,0.5030814897005977,2.4334742338024182,3.067986877876298,1.0575789252236683,431,True,0,0.49732475555812067,0.5026752444418794,2.4314536898031434,3.0701456050244493,1.1306294775605745,127,True,1.4093894054045819e-05,0.4911513878632072,0.5088486121367928,2.437763413610211,3.0593816263263847,4.926599640240788e-07,347,True,0,0.493250514143585,0.506749485856415,2.4356372708305627,3.064338683355306,4.994570212401318e-07,195,True
32,39,1333.507371745238,0.49672572756008004,0.5032742724399198,2.4296366238037717,3.0698137536895365,1.0596702429517015,213,True,0,0.49703049591475423,0.5029695040852458,2.429793525190469,3.0698757556694414,1.1221042192803474,127,True,0.0,0.4972273528127873,0.5027726471872127,2.430028645961923,3.0699485658444576,4.659958753135319e-07,112,True,0,0.4972273528127873,0.5027726471872127,2.430028645961923,3.0699485658444576,4.647261317840672e-07,65,True
32,40,1337.9713076574974,0.49572786802142577,0.5042721319785742,2.4292492088353086,3.0689808590862233,0.9338265676933948,215,True,0,0.49587826308552263,0.5041217369144774,2.430394956458194,3.0683725907504797,1.0002993230507453,214,True,2.4355726324643e-09,0.5007626446222093,0.4992373553777907,2.4190795005815757,3.0779218764160676,6.07847763221636e-07,627,True,0,0.5030835990993971,0.49691640090060285,2.4206840801499645,3.0793870488754393,6.079527033068355e-07,194,True
32,41,1329.5103603480488,0.49651528646685206,0.503484713533148,2.4309701171141835,3.0700455088113587,0.8820285311096774,267,True,0,0.4965795745795363,0.5034204254204638,2.4320496364938036,3.069098943301171,0.9506191117636233,221,True,0.0,0.4966404588347013,0.5033595411652987,2.4299657291252874,3.0700308279751036,3.992684923112061e-07,115,True,0,0.4966404588347013,0.5033595411652987,2.4299657291252874,3.0700308279751036,3.981805672640366e-07,67,True
32,42,1329.7684028339925,0.49653262175886104,0.5034673782411389,2.4301996887342225,3.069929558966461,0.9940875813207909,158,True,0,0.49684306160549496,0.5031569383945049,2.4302286014850427,3.0699745927463606,1.0839245644840334,123,True,0.0,0.49739542257340585,0.5026045774265941,2.429164595513451,3.070708526026425,4.54712009647592e-07,275,True,0,0.49739542257340585,0.5026045774265941,2.429164595513451,3.070708526026425,4.5347301234609996e-07,160,True
32,43,1357.8437506684568,0.49745855710041487,0.502541442899585,2.4297358168022116,3.0699323414625637,0.7977707879718191,216,True,0,0.4978376505621819,0.5021623494378181,2.427888487539707,3.0722085230414953,0.8565746586283334,212,True,2.7026599630053383e-05,0.49261910647130147,0.5073808935286985,2.4416204719892756,3.057239410372415,4.217348192623973e-07,374,True,0,0.4936468321341312,0.5063531678658688,2.4355579406010173,3.064981841511756,4.51688523886272e-07,195,True
32,44,1348.6689181584618,0.4963567590299943,0.5036432409700057,2.433746947937836,3.066501307077445,1.0093978263493968,413,True,0,0.49681258304864323,0.5031874169513568,2.432660288871597,3.068057088660625,1.0739719204373157,331,True,3.430480988164675e-08,0.4969080768052536,0.5030919231947464,2.4305631374052687,3.0690627972416795,4.501142584270783e-07,169,True,0,0.49691087497885666,0.5030891250211433,2.430556572537957,3.069072761450264,4.488879961796003e-07,106,True
32,45,1338.7585689454672,0.4967294067779904,0.5032705932220096,2.429632536937382,3.0697637879252335,1.0492946828122516,212,True,0,0.49702178168335764,0.5029782183166422,2.4297685349804206,3.0699870673208203,1.1259506451623025,137,True,2.1754170775878379e-07,0.4971785295761355,0.5028214704238645,2.4299725850905993,3.0700111244724244,4.6752924160627474e-07,123,True,0,0.4971768203704563,0.5028231796295437,2.429967124527935,3.0700266252779693,4.662602263559905e-07,71,True
32,46,1351.8277316986596,0.4968351083580326,0.5031648916419674,2.4341237017384363,3.0665878756651628,1.070146572847562,401,True,0,0.4969195998109621,0.5030804001890379,2.4324133484647925,3.068277955095283,1.144131444048158,238,True,1.0746249865745128e-05,0.4931716492104474,0.5068283507895526,2.436141871005161,3.0615972493570984,4.821094430264932e-07,335,True,0,0.49413855949768326,0.5058614405023167,2.4341231426108503,3.064996890666966,4.856903420954411e-07,195,True
32,47,1339.6586760402934,0.4965103683292609,0.5034896316707391,2.4300472765347187,3.069895061795557,1.1367214810857265,159,True,0,0.49681302172821296,0.5031869782717869,2.4300892784399317,3.0701944335145246,1.223979394492249,124,True,2.4624768890646465e-09,0.4972384457613681,0.5027615542386319,2.4273582765987425,3.071989434209354,5.127689093088538e-07,412,True,0,0.49853325426644,0.50146674573356,2.428330584540163,3.072700756257367,5.115403070487731e-07,196,True
32,48,1336.5278649715178,0.49610735933532085,0.5038926406646791,2.4289099969362953,3.06930675391064,0.9673355571140746,262,True,0,0.49644859376493167,0.5035514062350684,2.4288966093770608,3.069633026916204,1.048384073924257,129,True,1.4206056331289574e-09,0.49806542549305366,0.5019345745069463,2.421328141914347,3.074343371117908,5.09217789391032e-07,582,True,0,0.5013155213173248,0.4986844786826752,2.423487582856684,3.076441061527338,5.094355727160531e-07,195,True
32,49,1335.4380092947304,0.4962986751237605,0.5037013248762395,2.4300498784939486,3.069911915490441,0.8906080448614007,211,True,0,0.49661833576196956,0.5033816642380303,2.4300849218045646,3.070097043127057,0.9683688232305602,86,True,7.110334543369845e-10,0.49721402519255475,0.5027859748074452,2.4249730418373825,3.073010574765676,4.256612733940605e-07,345,True,0,0.4993637266899005,0.5006362733100995,2.426534393563772,3.0742687323443514,4.2518792996375643e-07,195,True
32,50,1320.7902548500201,0.4972808112463228,0.5027191887536773,2.4276303532073764,3.0725545467476048,1.0469354845694578,318,True,0,0.49746057352351825,0.5025394264764818,2.43051112403565,3.070228333063592,1.141591972480993,132,True,7.097141065948165e-06,0.49209375054458415,0.5079062494554158,2.4356540180186728,3.062122810178905,5.204920163050227e-07,339,True,0,0.4936504071807162,0.5063495928192838,2.434926885880829,3.0649167193672717,5.210182834120128e-07,194,True
32,51,1331.533119474863,0.49646794978154996,0.5035320502184499,2.429037672439552,3.0695375204472013,0.9220783867604228,259,True,0,0.4968016768178047,0.5031983231821952,2.4291302610545547,3.06962637618296,1.0017480228277944,140,True,2.0449197890570758e-10,0.4993835259384667,0.5006164740615333,2.427450824857551,3.072569354245706,4.313748632570552e-07,356,True,0,0.4990903783813223,0.5009096216186777,2.427241170081818,3.072391727844141,4.3012499685803517e-07,195,True
32,52,1361.0360917582968,0.4964842477390568,0.5035157522609433,2.4328467993477396,3.0669609259039765,1.0600847562285542,357,True,0,0.49687364718120924,0.5031263528187908,2.430027276280911,3.0700158599595966,1.1431779114407163,88,True,5.054286846384315e-06,0.4977888475077126,0.5022111524922874,2.42995776299582,3.070164628610449,4.760302469994881e-07,149,True,0,0.4978435091076481,0.5021564908923519,2.4289087739644297,3.071405697650057,4.7614273921900615e-07,202,True
32,53,1335.8001825895071,0.49627000197176263,0.5037299980282373,2.429463071157537,3.0692813056254424,1.106013640796536,212,True,0,0.49659477328576357,0.5034052267142363,2.429410051475549,3.069608000780513,1.2066516275545132,129,True,1.995303255952763e-09,0.4973929787659288,0.5026070212340712,2.424230016299586,3.0723185641383166,5.431813171724027e-07,546,True,0,0.49985722884241834,0.5001427711575817,2.425849683701719,3.0739013051441217,5.424859661649509e-07,195,True
32,54,1347.5695791919052,0.49675392901162435,0.5032460709883757,2.4287871653602267,3.0696524816903397,0.9151829283134597,262,True,0,0.49738262680719325,0.5026173731928066,2.427404563161178,3.0715685332401117,0.9878457702309656,217,True,1.3378499956751e-06,0.4977430958158233,0.5022569041841767,2.4281079729285495,3.0713798170375988,4.101016101871591e-07,420,True,0,0.4983274869221124,0.5016725130778876,2.4282089837446463,3.0720879184028167,4.090290850457767e-07,201,True
32,55,1347.8143953896117,0.49731734027557345,0.5026826597244265,2.430683936201894,3.0702693649441137,1.0108266568228317,260,True,0,0.49749819275553336,0.5025018072444666,2.4310722963063363,3.0704915341914587,1.090057509601963,129,True,2.0992516884144052e-05,0.4898475542749645,0.5101524457250355,2.4390861772249073,3.057126432563031,5.05331131621344e-07,383,True,0,0.4930726488698225,0.5069273511301775,2.4359598588954965,3.064568032752418,5.215811953104077e-07,195,True
32,56,1381.0411639076538,0.4968529949351004,0.5031470050648997,2.4358925403694944,3.064985632005829,0.9451275239367412,496,True,0,0.4972760439102748,0.5027239560897253,2.4308006384105454,3.0702659328521005,1.0543922221657531,127,True,2.2937603686212782e-05,0.4958349923694134,0.5041650076305866,2.440119323734501,3.061351519453667,4.373349633718394e-07,374,True,0,0.4947345411444961,0.5052654588555039,2.4337611317686734,3.0667091249585496,4.5934779619001913e-07,195,True
32,57,1334.3396027710419,0.4968992579981214,0.5031007420018786,2.4303574778539128,3.070295556675588,1.183937577445886,212,True,0,0.4971431152798694,0.5028568847201305,2.430680391497756,3.07021850550307,1.2684572872104858,128,True,2.9454378935867e-07,0.4946075769568494,0.5053924230431506,2.431800364703722,3.0674266726671204,5.347375060618672e-07,206,True,0,0.49532919665100184,0.5046708033489982,2.432218103448237,3.0679296644642298,5.332338515795501e-07,195,True
32,58,1342.7139008357572,0.4961032088053548,0.5038967911946453,2.4342959486049733,3.0664980880174824,0.9376093727222948,383,True,0,0.49642062979993773,0.5035793702000622,2.4339443383970485,3.067214386519681,1.0135592128176083,218,True,2.793156657077134e-07,0.4948167223091975,0.5051832776908025,2.432822998977566,3.0662269426510766,4.2108110444881813e-07,328,True,0,0.49481055814676544,0.5051894418532346,2.4328194801652465,3.066250325957933,4.19948885134253e-07,194,True
32,59,1339.219009976022,0.49693954032244586,0.5030604596775541,2.4295437479064868,3.069837835683887,0.9295723021621456,213,True,0,0.49720039382540204,0.5027996061745978,2.4298245756447794,3.0699566382773877,1.0209159447879015,126,True,3.1028150226930507e-06,0.4957347773797771,0.5042652226202229,2.43202786902195,3.0672845475470307,4.3103359674354986e-07,301,True,0,0.49601392064783467,0.5039860793521653,2.4314811709392825,3.0682412126583047,4.3027016315402326e-07,194,True
