,,bg,bg,bg,bg,bg,bg,bg,bg,no_bg,no_bg,no_bg,no_bg,no_bg,no_bg,no_bg,no_bg,bg_rescale,bg_rescale,bg_rescale,bg_rescale,bg_rescale,bg_rescale,bg_rescale,bg_rescale,no_bg_rescale,no_bg_rescale,no_bg_rescale,no_bg_rescale,no_bg_rescale,no_bg_rescale,no_bg_rescale,no_bg_rescale
,,c,A1,A2,tau1,tau2,red_chi2,nfev,success,c,A1,A2,tau1,tau2,red_chi2,nfev,success,c,A1,A2,tau1,tau2,red_chi2,nfev,success,c,A1,A2,tau1,tau2,red_chi2,nfev,success
18,12,20.81213350760655,0.49754122334822576,0.5024587766517741,2.4313446764225675,3.072013953071921,1.0912009872520896,263,True,0,0.49783830266821105,0.502161697331789,2.4320098857808343,3.0700889417098063,1.1776310226200466,126,True,0.0,0.48879476777171726,0.5112052322282827,2.441517398664435,3.0572969908187106,1.0770198064531689,336,True,0,0.48879476777171726,0.5112052322282827,2.441517398664435,3.0572969908187106,1.0740851475799995,195,True
18,13,19.7086620766213,0.4950600571274378,0.504939942872562,2.4329316241252927,3.069353322150027,1.074821038989763,152,True,0,0.4958279860180138,0.5041720139819863,2.4609264444348598,3.047006527214662,1.1519013913448626,283,True,0.0,0.49807252253197287,0.5019274774680271,2.4361256559740005,3.0595000760055076,1.0530885143230095,164,True,0,0.49807252253197287,0.5019274774680271,2.4361256559740005,3.0595000760055076,1.0502190633303037,107,True
18,14,23.609378254290146,0.48400592283141874,0.5159940771685811,2.4569217680764397,3.02665438108812,0.8671631482201565,450,True,0,0.4880621582554089,0.5119378417445911,2.4413628606628666,3.0450400685168892,0.9361891032582821,212,True,6.29089980108688e-09,0.5269087960794079,0.4730912039205921,2.376151150215428,3.109057458639345,1.0799825203500966,633,True,0,0.5352993144511615,0.4647006855488385,2.382383952893653,3.1151841788544052,1.0787120043789948,195,True
18,15,19.526932152345637,0.502990900334985,0.49700909966501505,2.4004273444526096,3.095563803690678,1.0295010828789177,571,True,0,0.49736238392197357,0.5026376160780264,2.4217870504247214,3.0701509201384667,1.1315823493824804,127,True,8.558265207625482e-12,0.5042279392524784,0.49577206074752156,2.419046770350367,3.079704445983782,1.0462685164397565,325,True,0,0.5040026059371463,0.4959973940628537,2.418888925082601,3.079547209980773,1.0434074566070979,197,True
18,16,21.612772679412885,0.4931363112334339,0.5068636887665661,2.427192730317452,3.0705704958473694,0.8912853579386265,251,True,0,0.49347795161261243,0.5065220483873877,2.429110269049163,3.0695757729602864,0.9636928305229774,138,True,1.2794328929643939e-08,0.5019977810327194,0.4980022189672806,2.394244086578987,3.090378437137905,0.9404323422470354,560,True,0,0.5148608701702722,0.48513912982972784,2.4016445764578007,3.1008850304467677,0.9215751506503501,195,True
18,17,24.751982935183783,0.49294798757555897,0.507052012424441,2.4494192867638245,3.0394917092619647,0.9403291648628541,413,True,0,0.49586941872681123,0.5041305812731887,2.4221500942793144,3.0674833474471885,1.0088057161505484,126,True,5.2930144798679635e-05,0.5114033459671805,0.4885966540328195,2.4270382444837444,3.0690385212973554,0.9182050324426269,204,True,0,0.5126501640047618,0.4873498359952382,2.4125272515613663,3.0864455392701347,0.9174630868743039,198,True
18,18,18.81858382839054,0.49863075300099574,0.5013692469990043,2.4368746915604875,3.068244025850512,1.0741537298982764,251,True,0,0.49950633480487494,0.5004936651951251,2.468513289934786,3.0410882613351946,1.2055256586711496,405,True,0.0,0.4741473774257634,0.5258526225742366,2.47749717835334,3.016866770367421,1.1170946376380824,315,True,0,0.465499219430507,0.534500780569493,2.4636293500046365,3.0195852774498224,0.9996665595066738,194,True
18,19,16.014673081431127,0.4953880837709529,0.5046119162290471,2.3927078885867896,3.103494823164908,0.9958076090680479,440,True,0,0.49505444434527895,0.5049455556547211,2.429011873852995,3.068111174678534,1.1009392754309664,123,True,0.0,0.5039063721028831,0.49609362789711686,2.4161343987953527,3.0787189532106156,1.048617387281343,269,True,0,0.5039063721029355,0.49609362789706446,2.4161343987947874,3.0787189532110855,1.0457601191961228,165,True
18,20,22.249657460361103,0.49935952928652627,0.5006404707134736,2.4289389795464014,3.068368106856455,1.0162983898518816,153,True,0,0.4994334899345161,0.500566510065484,2.4294913150562953,3.069395448185978,1.1071988075107317,87,True,8.296052777345686e-05,0.4769922128266122,0.5230077871733878,2.472607699516403,3.0181242173508043,1.0350923211899647,397,True,0,0.4837982310099884,0.5162017689900116,2.451052744915489,3.046741041625685,1.030405719202269,196,True
18,21,19.265834007305042,0.49299751754639337,0.5070024824536067,2.4191898657076663,3.071330866447992,1.0473490151060034,255,True,0,0.4912057241427361,0.5087942758572639,2.439739790845323,3.0509535418722944,1.1409149947493709,212,True,0.0,0.5197746484743062,0.4802253515256938,2.401410286577071,3.09352634463497,1.1354790717485492,320,True,0,0.5197746484743062,0.4802253515256938,2.401410286577071,3.09352634463497,1.1323851233241662,189,True
18,22,20.785207623326645,0.49799588686605983,0.5020041131339401,2.439036077150336,3.068060640818235,1.1460785983545303,256,True,0,0.4954427548782329,0.5045572451217671,2.4497835623981348,3.0563037739537693,1.2328967670970328,212,True,3.701649408460739e-05,0.4706327403592252,0.5293672596407748,2.464910953295383,3.0236269305187093,1.1331336774832672,299,True,0,0.47754030307599593,0.5224596969240041,2.457894204526435,3.0380012635982947,1.1321350396139256,197,True
18,23,22.64417490790264,0.49844337842929576,0.5015566215707044,2.4595344264787826,3.043443714576928,1.1133047104121356,394,True,0,0.4970564283389824,0.5029435716610177,2.4507834980101117,3.050620142978177,1.190549289839251,172,True,5.947299974828901e-05,0.4601255544427323,0.5398744455572677,2.4833678733205584,2.9977470527371635,1.0851295087526887,413,True,0,0.4666667428244189,0.5333332571755811,2.465435624889379,3.0205117729125988,1.0759892667126691,190,True
18,24,21.12377385040168,0.49550460576681693,0.504495394233183,2.4194556904561297,3.071451754085647,0.9944068711263468,257,True,0,0.49577947838798336,0.5042205216120167,2.422838476773198,3.0684903956954788,1.0651907624584493,127,True,4.947580123371154e-10,0.5014520282268442,0.4985479717731558,2.403624382471542,3.0819241583991888,0.9697822761918298,308,True,0,0.5107635139756626,0.48923648602433745,2.4105661769639717,3.0877578894780715,0.9676458038447059,197,True
18,25,19.517356279638204,0.49598012398572366,0.5040198760142763,2.43265959661381,3.070541346946567,0.9788045310912028,154,True,0,0.4964806916261927,0.5035193083738073,2.451776056894852,3.0537651066735085,1.0658645355158243,285,True,0.0,0.491930465010165,0.508069534989835,2.4394400005814636,3.054619444182215,0.9820133567683198,190,True,0,0.491930465010165,0.508069534989835,2.4394400005814636,3.054619444182215,0.9793375710550546,109,True
18,26,20.800926877257695,0.4963906016862002,0.5036093983137998,2.427161030220309,3.0698249975439964,1.0251630307663417,209,True,0,0.49680775911771613,0.5031922408822839,2.4281161406189913,3.0679681783800445,1.1034239365763154,123,True,0.0,0.5018902919238626,0.4981097080761374,2.4300488875949133,3.0698623398560914,1.0076162184025543,111,True,0,0.5018902919238626,0.4981097080761374,2.4300488875949133,3.0698623398560914,1.0048706701235282,68,True
18,27,21.310569535451535,0.497664942663618,0.502335057336382,2.430500647050667,3.069329792326493,1.1511222277911382,146,True,0,0.4979537512929277,0.5020462487070724,2.4304001760409624,3.069306374051332,1.2537326214397972,86,True,6.318092932389163e-06,0.48628458744427716,0.5137154125557228,2.442127994232496,3.0510870333068425,1.1554634469140672,372,True,0,0.4886482828474834,0.5113517171525166,2.4403425518248842,3.055652638563049,1.1369449731587815,197,True
18,28,17.159988330871048,0.49662780935180983,0.5033721906481903,2.39001660972441,3.1038855865709367,1.0247053630435028,507,True,0,0.4990960566249809,0.500903943375019,2.430678749585155,3.0708234486480164,1.1209101982027045,126,True,0.0,0.48310274838184797,0.516897251618152,2.449107065529912,3.0495789248365854,1.0383345659581729,326,True,0,0.48310274838184797,0.516897251618152,2.449107065529912,3.0495789248365854,1.035505316459649,194,True
18,29,20.731603861694552,0.4933310242120361,0.5066689757879639,2.4287351615373,3.070192153732827,1.0268202400326807,252,True,0,0.4937548274402764,0.5062451725597236,2.429659225404567,3.068156990789025,1.0979805586680467,125,True,5.851362727682385e-09,0.4997279360832443,0.5002720639167557,2.3972877816164178,3.0844584821280554,1.0290558815090287,305,True,0,0.5122897928901968,0.4877102071098032,2.4056255373785485,3.0935443173889317,1.012431046170616,196,True
18,30,20.89693844814847,0.4973134286835335,0.5026865713164664,2.454571779001232,3.051178633341525,0.8616284976976829,390,True,0,0.49871082093541713,0.5012891790645829,2.4632934015726446,3.045004195593103,0.9402214889821713,418,True,0.0,0.47933803179081647,0.5206619682091835,2.471085908710936,3.025743442474731,0.8523499587770625,344,True,0,0.4766921547587706,0.5233078452412294,2.46730675877085,3.026231625202608,0.827927692940647,207,True
18,31,19.59813861534439,0.4941038024359803,0.5058961975640198,2.428334501623372,3.0700690879283856,1.000216862257651,201,True,0,0.49321691847880345,0.5067830815211964,2.449054438403781,3.050863156365293,1.0687639919427099,211,True,0.0,0.5075901615691676,0.4924098384308324,2.4197020239031946,3.076423230936241,0.9948175547378277,298,True,0,0.5075901615691889,0.4924098384308111,2.4197020239032634,3.0764232309361175,0.9921068802017583,167,True
18,32,19.78786551428346,0.49809182955851733,0.5019081704414827,2.431649268580839,3.0714911093454287,0.9676109795455075,263,True,0,0.4981920069440544,0.5018079930559455,2.4435830050391596,3.0593992305346527,1.0751272202959719,369,True,0.0,0.4790782359302086,0.5209217640697914,2.4495281274085725,3.0408720835974137,0.9890899603604142,329,True,0,0.48234403894249445,0.5176559610575056,2.448229644346664,3.0455713285730415,0.9380144370731042,203,True
18,33,19.64358193675346,0.4988078964639228,0.5011921035360772,2.4330535877418313,3.069954554916822,1.0342449213517015,209,True,0,0.4966606127259504,0.5033393872740495,2.4489664069416643,3.0526716678609427,1.157892714857113,254,True,0.0,0.4685565836618051,0.5314434163381949,2.4598373215626994,3.024905094845641,1.075725974504758,320,True,0,0.4720609805545437,0.5279390194454563,2.4584053156497396,3.029747646782842,1.0191931166646373,188,True
18,34,18.97120583505369,0.4996329311847266,0.5003670688152734,2.4083292870195017,3.091169276752084,0.9998008612581358,553,True,0,0.49878164917220563,0.5012183508277943,2.4302156754989928,3.0700152263093603,1.1003276521803678,80,True,0.0,0.48571660882141,0.51428339117859,2.4458766959706986,3.0518635254606723,1.0163571264843931,332,True,0,0.48715253994593866,0.5128474600540613,2.4443939659837093,3.0547855836163036,0.9827832297477465,198,True
18,35,21.551289060402876,0.49566515693478563,0.5043348430652145,2.4324695372657863,3.0697744370335576,1.1178123681980205,154,True,0,0.49595425024750267,0.5040457497524973,2.4324380244964585,3.0699720250027323,1.205602791079309,125,True,2.012128780259914e-06,0.49814157179896035,0.5018584282010397,2.4295900519440576,3.0701880872307843,1.110666078588675,114,True,0,0.49812778192102036,0.5018722180789796,2.429537261229164,3.0703386269312416,1.1076515731360284,73,True
18,36,21.521686428246174,0.4972514526970661,0.5027485473029338,2.4229317406321353,3.071851137095046,0.9668162364673267,256,True,0,0.49766544978812854,0.5023345502118715,2.426153719694921,3.0700792787314652,1.032653705720863,126,True,1.176216607223779e-06,0.4985423864371019,0.5014576135628981,2.429874807344534,3.070012203798006,0.9388927684270625,116,True,0,0.4985320147521417,0.5014679852478583,2.42984302958063,3.0701014512468054,0.9363419946649222,74,True
18,37,19.463168605345157,0.49263986825472417,0.5073601317452758,2.426524529842372,3.069079732459966,0.994123565861165,293,True,0,0.4911258652900327,0.5088741347099672,2.45193061037089,3.046095169299206,1.1008743568030535,209,True,0.0,0.5147550767479723,0.4852449232520277,2.4091603474924157,3.0857223126209057,1.1037963962302841,319,True,0,0.5147550767479723,0.4852449232520277,2.4091603474924157,3.0857223126209057,1.1007887766220272,186,True
18,38,18.229305802318233,0.5007038037688059,0.49929619623119426,2.396053348587372,3.1050774204802023,0.8283366500624957,557,True,0,0.5000188249985109,0.4999811750014889,2.42276466698214,3.0796745029894135,0.9118101962176162,210,True,5.329070518200751e-15,0.47822772725697793,0.5217722727430221,2.4429461270916035,3.052199472276838,0.8634584348122606,202,True,0,0.48382293821921607,0.5161770617807839,2.4466039145185134,3.05541804060693,0.861101244609499,199,True
18,39,21.2556168791604,0.49739137671464806,0.5026086232853518,2.423560483189843,3.0701118288432427,0.9901427508588606,259,True,0,0.49762636886477724,0.5023736311352228,2.4251266134319613,3.068622360276472,1.0765363242914778,126,True,0.0,0.5012027471014509,0.49879725289854915,2.430124275973635,3.0697575762645055,0.9852201959371305,120,True,0,0.5012027471014509,0.49879725289854915,2.430124275973635,3.0697575762645055,0.9825356722424788,68,True
18,40,20.303699677499615,0.4953084001046992,0.5046915998953007,2.4288119935339822,3.068364069421161,1.0118032276120383,264,True,0,0.49432542401126867,0.5056745759887313,2.448035741579024,3.051652694369454,1.0940021514619862,209,True,0.0,0.5060469103407919,0.49395308965920814,2.4298832610473275,3.0700402060393994,0.9963587928602725,106,True,0,0.5058627482289357,0.49413725177106427,2.429647721189889,3.0702290261081737,0.9772063616027769,74,True
18,41,21.853723940963818,0.4966831307505634,0.5033168692494365,2.424940667463427,3.0731312039399796,1.0185466572226678,243,True,0,0.49653125121871927,0.5034687487812808,2.4294454215288384,3.070580042975987,1.0877141087439985,86,True,7.105427357601002e-15,0.4997796386303224,0.5002203613696776,2.4194223644705155,3.0800232853596574,0.983968926258432,265,True,0,0.5010063087545478,0.49899369124545223,2.4202473437105,3.0808213719461177,0.981282365413727,207,True
18,42,16.574623926760285,0.4953671873299038,0.5046328126700962,2.3985977004411643,3.103061045994445,0.9816892891569368,507,True,0,0.49528941191921794,0.504710588080782,2.4327696153774583,3.070340431681408,1.105751529727423,125,True,0.0,0.49837358285356115,0.5016264171464389,2.4220983586291536,3.075111356970549,1.0403004505937596,292,True,0,0.49837358285356115,0.5016264171464389,2.4220983586291536,3.075111356970549,1.0374658444613514,167,True
18,43,20.063196848844516,0.49499684201848815,0.5050031579815119,2.4316415214184115,3.0703417920714307,0.9471442192764138,148,True,0,0.4953481693990943,0.5046518306009056,2.447445401822544,3.057060789998954,1.0225213095034855,284,True,0.0,0.5023160962217734,0.4976839037782266,2.429573072519498,3.070219295610735,0.9477790500398626,113,True,0,0.5023160962217734,0.4976839037782266,2.429573072519498,3.070219295610735,0.9451965458163208,74,True
18,44,18.971552774636365,0.49568704138603803,0.5043129586139621,2.4265262143359587,3.0718683455487055,0.9774324114592122,240,True,0,0.4944757950371585,0.5055242049628415,2.4471763308968466,3.0511923376835766,1.064994549217277,209,True,0.0,0.5052079969725718,0.4947920030274282,2.4303212968219596,3.0692494320198964,0.981448888635818,115,True,0,0.5052079969725718,0.4947920030274282,2.4303212968219596,3.0692494320198964,0.9787746409828594,67,True
18,45,22.55456125347249,0.4968121754962908,0.5031878245037091,2.459321417217644,3.046114938119228,0.9186696986017264,457,True,0,0.49530477493609476,0.5046952250639053,2.4506823389582353,3.0524736051114667,0.9888175630980797,209,True,0.0,0.5000204959056727,0.49997950409432734,2.4336577964167314,3.0634573197029695,0.9015716801177046,176,True,0,0.5000204959056727,0.49997950409432734,2.4336577964167314,3.0634573197029695,0.8991150815342777,109,True
18,46,18.841465088920454,0.49674767977980294,0.5032523202201971,2.4003174799521516,3.0907561381210673,1.0603835591998554,395,True,0,0.4950474819106537,0.5049525180893463,2.4228723472097284,3.068395876602665,1.1442820490714876,127,True,2.165131629539019e-09,0.5133980265849936,0.48660197341500644,2.404837731750566,3.0932346040260574,1.062791722193818,351,True,0,0.5139547499711443,0.4860452500288557,2.4034862291827523,3.0952449021087745,1.0361488714070441,197,True
18,47,16.482659695125534,0.4957024474328622,0.5042975525671377,2.4036776701412585,3.0925439523285307,1.103415113192923,387,True,0,0.49479553066627235,0.5052044693337275,2.447087848322964,3.0521541916856245,1.2236030553849397,210,True,0.0,0.49718633592293404,0.502813664077066,2.435238666064521,3.058312724534934,1.1226652457187294,170,True,0,0.49718633592293404,0.502813664077066,2.435238666064521,3.058312724534934,1.1196062123516484,108,True
18,48,20.663668036276924,0.5007313397465243,0.4992686602534757,2.4504093461670275,3.051442960321573,1.219196715770724,439,True,0,0.496123910972491,0.5038760890275091,2.457047108395911,3.0399940063409563,1.322079585547771,171,True,2.812281488373536e-05,0.4503892262864786,0.5496107737135214,2.4769917695476353,2.9920003212759383,1.2239820154598777,369,True,0,0.4570982060275717,0.5429017939724283,2.4712224652291717,3.0036388979479414,1.2219324380535714,173,True
