,,bg,bg,bg,bg,bg,bg,bg,bg,no_bg,no_bg,no_bg,no_bg,no_bg,no_bg,no_bg,no_bg,bg_rescale,bg_rescale,bg_rescale,bg_rescale,bg_rescale,bg_rescale,bg_rescale,bg_rescale,no_bg_rescale,no_bg_rescale,no_bg_rescale,no_bg_rescale,no_bg_rescale,no_bg_rescale,no_bg_rescale,no_bg_rescale
,,c,A1,A2,tau1,tau2,red_chi2,nfev,success,c,A1,A2,tau1,tau2,red_chi2,nfev,success,c,A1,A2,tau1,tau2,red_chi2,nfev,success,c,A1,A2,tau1,tau2,red_chi2,nfev,success
36,51,4362.875777365964,0.49649250601656825,0.5035074939834318,2.4294979168845843,3.069642972375421,0.9600530858933414,269,True,0,0.49678798446581024,0.5032120155341898,2.4296078156766643,3.069919128770027,1.0543254315245683,144,True,9.14979136901195e-09,0.49818518058199457,0.5018148194180054,2.4274363001233774,3.0720953597055436,1.002017819166993,566,True,0,0.4985257219688475,0.5014742780311525,2.4276247353087173,3.0723400926020297,0.9995359182944099,200,True
36,52,4380.035708062601,0.49676911979341437,0.5032308802065856,2.4296970148515076,3.069752419292347,1.005370455127198,221,True,0,0.4970428078586728,0.5029571921413273,2.4291704804981595,3.0706103567740692,1.0712904293142071,297,True,2.8863965013670168e-06,0.4970356093788304,0.5029643906211696,2.430094002714705,3.069895686911453,0.9535464615817487,154,True,0,0.49692724443473524,0.5030727555652648,2.4299632191853417,3.070058582870116,0.9557505066828723,68,True
36,53,4340.785482360582,0.49642247568769526,0.5035775243123046,2.429588407199611,3.0697591753508338,1.0232615073414864,268,True,0,0.49673989352468173,0.5032601064753183,2.429724284159012,3.0698285539942827,1.1012122370850694,133,True,4.334310688136611e-13,0.49726188667983373,0.5027381133201663,2.426862361232101,3.0713392149278445,1.0692059990700775,270,True,0,0.4984030229448002,0.5015969770551998,2.427702232577924,3.0719911710123347,1.0680969578534687,200,True
36,54,4355.996621569792,0.49675777261606313,0.503242227383937,2.429597831693702,3.069672148564309,0.9929877367913477,221,True,0,0.4970369966658927,0.5029630033341073,2.4297442204661044,3.069848526410433,1.090210581506441,134,True,0.0,0.49729791611246665,0.5027020838875333,2.430042174524448,3.069940410719174,0.9965167663635497,109,True,0,0.49729791611246665,0.5027020838875333,2.430042174524448,3.069940410719174,0.9938014618230496,68,True
36,55,4344.030236185661,0.4967458279809254,0.5032541720190745,2.4284868994647533,3.0707902760875783,0.8060409557956071,425,True,0,0.4969843189695535,0.5030156810304466,2.4296853890369254,3.0700644621562283,0.8633358719141411,147,True,9.27581678134004e-09,0.4971514850988732,0.5028485149011268,2.4289666944848465,3.0706692842303367,0.7765010775419772,483,True,0,0.4974735445129981,0.5025264554870019,2.4292512810081295,3.070808353004214,0.7744453384635305,200,True
36,56,4302.563627697317,0.49677421868518984,0.5032257813148102,2.4266013074991806,3.072682517341436,0.9635927865228443,364,True,0,0.4969790831493962,0.5030209168506038,2.4288832020152356,3.070762738078641,1.0591322167736317,349,True,0.0,0.49778329667840504,0.502216703321595,2.428959686901167,3.0714277680924447,0.9835735596076739,343,True,0,0.49778329667840504,0.502216703321595,2.428959686901167,3.0714277680924447,0.980893522660514,199,True
36,57,4343.453685762676,0.49657785021504397,0.503422149784956,2.429768669408806,3.0698448024067453,0.9354609332898135,268,True,0,0.4968701962377838,0.5031298037622162,2.429939376791245,3.0698923585407822,1.0019135513116122,134,True,0.0,0.49759533005568235,0.5024046699443177,2.429024996334447,3.070781302337399,0.9282757025059556,333,True,0,0.49759533005568235,0.5024046699443177,2.429024996334447,3.070781302337399,0.9257463409187459,197,True
36,58,4366.018017083824,0.497052156973997,0.5029478430260029,2.4302127635203576,3.069856177696745,1.1413191652885781,255,True,0,0.49730841018680605,0.502691589813194,2.430356835280642,3.070105633805354,1.2411697410531537,134,True,9.281425987550662e-06,0.4940993377284282,0.5059006622715718,2.4348904781921794,3.0638637981083194,1.2098887018141626,346,True,0,0.49508244004994406,0.5049175599500559,2.433100976559821,3.066997138023921,1.2332000620888708,199,True
36,59,4388.925991194079,0.4968615021954265,0.5031384978045735,2.4297579985671156,3.06983204741754,1.0562309776328211,220,True,0,0.4971710104569394,0.5028289895430607,2.4288620366502958,3.0710658858723354,1.1368322374458062,221,True,6.4339291523385356e-06,0.49628959951147844,0.5037104004885216,2.431651078322366,3.068083877500614,1.0555740541926208,343,True,0,0.4964538775326308,0.5035461224673692,2.4300227297049712,3.0699853168012154,1.0659735585613597,68,True
36,60,4431.931738807522,0.4966351705423288,0.5033648294576712,2.431590970609827,3.0676809848508295,1.0594902584178474,367,True,0,0.49706088855542413,0.5029391114445759,2.428883517848098,3.070690438442356,1.1651354651489274,221,True,6.3623099195719846e-06,0.4981767646563824,0.5018232353436176,2.4298665603034815,3.0702453202947364,1.0553230494125716,157,True,0,0.49826881944939916,0.5017311805506008,2.428300134996212,3.0720227164119347,1.0661388521246096,198,True
36,61,4387.974827622539,0.4970751557239574,0.5029248442760427,2.429294297626267,3.069820075013479,1.0153950671107075,215,True,0,0.4975553930176303,0.5024446069823697,2.427966098153599,3.071503715310654,1.0771155802332397,382,True,8.15804834197742e-06,0.4964948064895425,0.5035051935104575,2.433963917873578,3.066688281205252,1.0331648305944712,393,True,0,0.49613376060279313,0.5038662393972069,2.4315859249975174,3.0686963385878387,1.0521216792049854,199,True
36,62,4306.591035235656,0.4967861520986266,0.5032138479013735,2.4279642589650794,3.071647302121444,0.9933651116112345,367,True,0,0.49697955890685686,0.5030204410931433,2.4299838926248185,3.069965959180739,1.0977635859089734,83,True,0.0,0.49708635538551094,0.5029136446144891,2.4299947854993817,3.0699896154775352,0.9975507601541646,109,True,0,0.49708635538551094,0.5029136446144891,2.4299947854993817,3.0699896154775352,0.9948326381918916,68,True
36,63,4363.989511822131,0.4965510617772447,0.5034489382227554,2.4296071242496593,3.0696814398713697,1.0624654722126603,269,True,0,0.4968396595964538,0.5031603404035462,2.4297271698292517,3.0699544350418257,1.1636865169362085,136,True,3.506706924838454e-09,0.4971136568937231,0.5028863431062769,2.4274988408893794,3.0711779487050093,1.1066233157158434,422,True,0,0.49812549871783407,0.5018745012821659,2.428228933259143,3.0717641479693576,1.1042530127674688,200,True
36,64,4378.4278130776665,0.4966018116916702,0.5033981883083298,2.4299849583152855,3.06986364259624,1.0382184815624562,222,True,0,0.4969858615470573,0.5030141384529427,2.4294045680736525,3.0708475635857804,1.1155745288170755,177,True,2.0769028719058724e-09,0.49750978118836464,0.5024902188116354,2.4284978902841394,3.0717107619142388,0.9976848183749084,424,True,0,0.49778483858486555,0.5022151614151344,2.4286927177028317,3.0718710547994137,0.994983129975528,75,True
36,65,4382.094148654417,0.49662987642867834,0.5033701235713216,2.429646216828807,3.069510104022351,0.8571928767145558,221,True,0,0.49689489931882597,0.5031051006811741,2.4297185566281243,3.069977827873065,0.9276657163234071,136,True,4.196146280222024e-06,0.4976765246671877,0.5023234753328123,2.4297557277835176,3.069949004164136,0.8503529808454517,217,True,0,0.4979496993034158,0.5020503006965842,2.4286405376716327,3.071442065774975,0.8502722317761063,201,True
36,66,4296.6273004219875,0.4966674334850423,0.5033325665149577,2.4265482119416193,3.072597437451467,0.9645021384964291,406,True,0,0.4968494850262294,0.5031505149737705,2.429656456482069,3.070054717638195,1.0555619630751456,135,True,9.319878202518339e-12,0.49808837267030825,0.5019116273296917,2.4280901597407505,3.0719370040797482,0.9923857325431471,315,True,0,0.4980928838304828,0.5019071161695172,2.4280959947206404,3.0719341971838316,0.9896861786709998,198,True
36,67,4294.132874951631,0.4967330335767647,0.5032669664232353,2.427824240309492,3.0716177837626475,0.9758802733582743,405,True,0,0.4969710291680886,0.5030289708319113,2.4298852275185516,3.069840025968749,1.0618730385478827,133,True,0.0,0.4973543253082626,0.5026456746917374,2.430006655478882,3.0699656241242606,0.9652625124740635,115,True,0,0.4973543253082626,0.5026456746917374,2.430006655478882,3.0699656241242606,0.9626323693883031,69,True
36,68,4330.741948337314,0.49642821015767896,0.503571789842321,2.4296455376225476,3.0695030628426903,1.0282114341409165,266,True,0,0.49659600364497536,0.5034039963550245,2.431045861316316,3.0684564056691386,1.1248534951373914,218,True,0.0,0.4983852489416407,0.5016147510583593,2.4283387415716513,3.071179140598132,1.1291610984515894,321,True,0,0.4983852489416407,0.5016147510583593,2.4283387415716513,3.071179140598132,1.1260843652133017,201,True
36,69,4340.61557838069,0.49683188074058154,0.5031681192594184,2.42999399065845,3.0699903826460737,1.0393810291950316,163,True,0,0.49699971637502033,0.5030002836249796,2.4306906558964325,3.0695073735687144,1.13929788142288,234,True,0.0,0.4959507295015222,0.5040492704984778,2.4314309104923995,3.068238533052347,1.05604414286842,372,True,0,0.4959507295015222,0.5040492704984778,2.4314309104923995,3.068238533052347,1.0531666383919391,207,True
36,70,4344.150454139195,0.4965843004545173,0.5034156995454828,2.4285146812615825,3.0708468844903285,1.0326846523016284,435,True,0,0.4968876906660048,0.5031123093339953,2.4293528144899037,3.070459636157831,1.107227847973095,213,True,4.5213432997570635e-10,0.49733723073106173,0.5026627692689383,2.427957987689044,3.0714325262473636,1.0341269088560496,527,True,0,0.4980544101775555,0.5019455898224445,2.42844634169454,3.0718731264823624,1.0318339648698918,199,True
36,71,4339.681225654697,0.4965582520618403,0.5034417479381597,2.429739313939724,3.0698763408035754,1.1821439943659784,267,True,0,0.49685306063654266,0.5031469393634574,2.429925064729511,3.069885849107795,1.2689476516415934,136,True,0.0,0.49761351255341024,0.5023864874465898,2.4288716872479728,3.0708510913620266,1.1764288921374495,341,True,0,0.49761351255341024,0.5023864874465898,2.4288716872479728,3.0708510913620266,1.1732233638209988,199,True
36,72,4349.8989884716375,0.49678602135730865,0.5032139786426915,2.4298815108789342,3.0699543108904166,0.8754388386115224,212,True,0,0.49706099372921503,0.5029390062707849,2.4300920470867102,3.0699986055223674,0.9533606123847843,135,True,4.596323321948148e-14,0.4969340146625345,0.5030659853374655,2.4309310755914946,3.069510573974349,0.868451981963957,219,True,0,0.49653939321581464,0.5034606067841854,2.4306674468810976,3.0692664091026547,0.8660968424466935,200,True
36,73,4361.591039125969,0.49667885930156574,0.5033211406984343,2.429759808042957,3.069882118638138,1.0023664513425823,266,True,0,0.49695553587658425,0.5030444641234157,2.429994050401249,3.0700398549626424,1.0834445129933803,90,True,2.2189139414763304e-11,0.4970668118824455,0.5029331881175545,2.429306539765391,3.0705145480653746,0.9799833515228403,315,True,0,0.4974176066410245,0.5025823933589755,2.4295577150514727,3.070706560145272,0.9773815366164531,167,True
36,74,4400.389936301494,0.4962823634242339,0.5037176365757662,2.4319261490694353,3.067914262991131,1.0099278500294089,403,True,0,0.4966455543524029,0.5033544456475971,2.430050052958859,3.0699749562286263,1.0948652434593207,90,True,1.403374527697565e-09,0.4974803568085908,0.5025196431914092,2.426374500097141,3.0721627242759517,1.0751905116110867,428,True,0,0.49877756602290213,0.5012224339770979,2.4272946663357478,3.0729330815950293,1.0731593351948132,201,True
36,75,4350.2409914848495,0.49650347053754784,0.5034965294624522,2.429831432224021,3.069703012102168,1.0123455319121977,234,True,0,0.49679757683788917,0.5032024231621107,2.4299149456370355,3.0698767820416384,1.1100607955914408,133,True,2.241815622028298e-10,0.4971398822548525,0.5028601177451475,2.427870787113204,3.0708689572390986,1.0724704397416482,524,True,0,0.49794825209675464,0.5020517479032454,2.4284149462839646,3.071369481112125,1.0704833997414755,200,True
36,76,4371.9787870246555,0.49652245427593644,0.5034775457240636,2.42940575722783,3.0696528913388317,1.0003525131652673,269,True,0,0.4968181425106312,0.5031818574893687,2.429495516255143,3.070015200336057,1.0838383191237428,133,True,1.8758683495434525e-09,0.4973808889048106,0.5026191110951894,2.4267315225750066,3.071836992038544,1.0410032483932419,460,True,0,0.49855723855407863,0.5014427614459214,2.4275691601215885,3.0725318756365807,1.0391203930412771,200,True
36,77,4355.5878321819155,0.4969730909832319,0.5030269090167682,2.4299362813994527,3.0699908303802212,0.9930651606318761,161,True,0,0.49722966543695635,0.5027703345630437,2.4302027675798406,3.0700502124282822,1.0677287076320303,134,True,3.7239884167483694e-06,0.49497857757266783,0.5050214224273322,2.43276181675087,3.0663769479765772,1.0077344633908838,359,True,0,0.4956216491297476,0.5043783508702524,2.4322208773052587,3.0677773230204632,1.009023627718215,199,True
36,78,4369.240473800854,0.4969022663474103,0.5030977336525897,2.4298231634867338,3.069899857836883,1.0620810047043752,219,True,0,0.4971518381223468,0.5028481618776532,2.4300681817361824,3.070100606386461,1.144904850939271,136,True,5.001868740528437e-06,0.4955477691678807,0.5044522308321193,2.432093024738565,3.0671156596450935,1.0728928270961358,294,True,0,0.4962212091939382,0.5037787908060618,2.4312300433981866,3.0688971984995206,1.0776708527856798,200,True
36,79,4335.362142872064,0.4966618448027651,0.5033381551972349,2.428713822307696,3.0709754118036576,0.9169198701478015,509,True,0,0.49691957950663723,0.5030804204933628,2.43008051030322,3.070090726014258,0.9767841046436041,130,True,2.72950551050144e-11,0.49740887186976535,0.5025911281302347,2.429329891811277,3.070898626424114,0.8826715322513068,320,True,0,0.4974003960076758,0.5025996039923242,2.429322795693691,3.070894576948459,0.8802621291591527,209,True
36,80,4417.862687461483,0.49688695155253637,0.5031130484474636,2.432607963281035,3.067437497659336,0.8892247664814016,363,True,0,0.49732901676941255,0.5026709832305875,2.4303290827804847,3.070040363544515,0.9645268879297596,133,True,1.3652157790922104e-05,0.4928267749291,0.5071732250709,2.43536214537288,3.0617099619412453,0.9246040553365115,480,True,0,0.49511081814043045,0.5048891818595695,2.433256597226131,3.066835266387578,0.9781917225212851,199,True
36,81,4399.784988384608,0.49661991464115285,0.503380085358847,2.429659729533143,3.0696040079539415,1.0190889400043683,221,True,0,0.4969001201667837,0.5030998798332162,2.4285755640907727,3.07104473416266,1.1088428862268804,297,True,3.404777794813185e-06,0.49753030051766634,0.5024696994823337,2.4284347934638295,3.0711472861398192,1.0085773651732806,215,True,0,0.498632691745047,0.501367308254953,2.428287304509424,3.072766228985742,1.0092714881034623,201,True
36,82,4373.845500965813,0.49639745640157207,0.503602543598428,2.43134129704017,3.0688841661488597,1.0134682578221985,323,True,0,0.4967610375737706,0.5032389624262295,2.4303333127853044,3.0700966897789783,1.097087316475497,130,True,2.7043127737158557e-09,0.4970793592039724,0.5029206407960276,2.428090533517041,3.071178139950251,1.0382163722599203,386,True,0,0.497900719188032,0.502099280811968,2.428714272011282,3.0716256233205534,1.0360253158953519,200,True
36,83,4358.065035389432,0.496786814888149,0.5032131851118509,2.4303094129272793,3.0701249253063967,0.846581211963309,212,True,0,0.49703781151224957,0.5029621884877505,2.4305823234906825,3.070196864360324,0.9230270739285531,134,True,2.283157352067633e-08,0.49565365258794913,0.5043463474120509,2.4306957871284594,3.0689582519710354,0.8493714680962644,257,True,0,0.49604856631832517,0.5039514336816748,2.430958005408951,3.0692041353221136,0.8469871312305294,200,True
36,84,4347.617316249694,0.49676837598556745,0.5032316240144326,2.42994985241823,3.0699969930182025,1.076322221618046,162,True,0,0.4970470082671596,0.5029529917328404,2.430142622139023,3.0700310374407787,1.1691540793421509,134,True,0.0,0.4965509643854562,0.5034490356145438,2.4305982385485896,3.0693860278542138,1.0780471873808233,348,True,0,0.4965509643854562,0.5034490356145438,2.4305982385485896,3.0693860278542138,1.0751097291045812,198,True
36,85,4386.116770847604,0.49672677947309357,0.5032732205269065,2.4317629627052737,3.0681532014149067,1.0471262074381988,322,True,0,0.49704139393531754,0.5029586060646825,2.4308747826711654,3.069350873632069,1.1368363396086298,366,True,4.100521217687003e-06,0.49671298141392595,0.503287018586074,2.4322743626885406,3.067790810436792,1.024644067810788,312,True,0,0.49649205747165537,0.5035079425283446,2.431019632803039,3.068804054586942,1.0275167591119272,209,True
36,86,4338.950979240468,0.49652360004958584,0.5034763999504143,2.430077474325874,3.069836146442264,0.8990416142589973,213,True,0,0.4967658207083115,0.5032341792916886,2.43110206788584,3.069217433995701,0.966792876433959,214,True,0.0,0.4975354988301295,0.5024645011698705,2.4290986242169486,3.070719654154832,0.9155537963008368,336,True,0,0.4975354988301295,0.5024645011698705,2.4290986242169486,3.070719654154832,0.9130590993081914,197,True
