,,no_bg,no_bg,no_bg,bg,bg,bg,deconv,deconv,deconv,cont,cont,cont,no_bg,bg,deconv,cont
,,A1,tau1,tau2,A1,tau1,tau2,A1,tau1,tau2,A1,tau1,tau2,success,success,success,success
10,24,0.7610425270262342,2.5777000244350874,3.3133742187499995,0.95111521256089,2.665801892302808,4.620847265625001,0.6076620608311476,2.434035546875,3.064921845842727,1.0000373141401755,2.793572269755008,80.156706640625,True,True,True,False
10,25,0.7973247341786863,2.5999590657317198,3.3723679687500003,0.9533711865459118,2.6712288778125926,4.66191875,0.6269947766104621,2.44306875,3.082442749318918,1.000046907276886,2.7968438262420077,79.6494265625,True,True,True,False
10,26,0.30115630503056445,2.2543921874999997,2.9597475666854183,0.8759935846889915,2.5996754822727963,3.8577078124999997,0.8039927101634446,2.534553340054905,3.3003464843750003,1.000046729140202,2.7950070523084305,77.896352734375,True,True,True,False
10,27,0.6694040944563846,2.5239046394089213,3.2155296875,0.9333159399703111,2.646421020512175,4.354778125000001,0.8508701250484624,2.5629668250871918,3.4012765625000005,1.0000384246279668,2.7962060836965708,78.04909648437501,True,True,True,False
10,28,0.19480709174916463,2.101271875,2.9074302670008665,0.821788089028047,2.569205273068974,3.6314894531249995,0.9396151160441367,2.6071132758632074,3.8911667968750008,1.0000663377247754,2.800910445977722,77.185559375,True,True,True,False
10,29,0.16171832363414906,1.99794453125,2.8930232388439814,0.709643165316089,2.492556223387067,3.397902734375,0.9626706078177943,2.6301173202682855,4.191792187500001,1.0000971130678054,2.805906910527312,72.99504140625001,True,True,True,False
10,30,0.7963568719255397,2.5908362601007027,3.3815894531249997,0.9537270931983415,2.6658389652833985,4.696098437499999,0.48367667379455964,2.3752859374999993,2.9737327469676997,1.0000316442629644,2.7916318400521924,79.9599734375,True,True,True,False
10,31,0.611097093391689,2.4893996093749995,3.164686784772299,0.9148550997246714,2.629348064632733,4.155326953125,0.8883925717157272,2.5819043248127835,3.5333449218749995,1.0000552701465784,2.7994078885485063,75.52165273437501,True,True,True,False
10,32,0.5582700786276532,2.4963914062500003,3.088386032621196,0.9345638478744963,2.659272042305266,4.27774140625,0.8924891938264622,2.5803985770912496,3.5520437499999993,1.0000690024065166,2.800152446183113,79.768423046875,True,True,True,False
10,33,0.3973405466371603,2.3586960937500003,3.0093000049399343,0.884135673859182,2.608634366258089,3.897602734375,0.9801986995791363,2.6518124111792067,4.727980859375,1.000070858851696,2.79962163072056,75.80237031250002,True,True,False,False
10,34,0.43711330023890377,2.3721238281250003,3.038004408483096,0.8849851765667185,2.6021426068560767,3.9260789062500008,0.9246321501403142,2.5951716355008596,3.7856421875,1.0000562212580677,2.7963001120908397,75.252165625,True,True,True,False
10,35,0.8525175870761366,2.620370586746531,3.5151902343750003,0.964356849856784,2.6778368455986814,5.002339062500001,0.27230434909114487,2.1853445312499993,2.8685449783438917,1.0000182828400646,2.7888728944422523,82.143523046875,True,True,True,False
10,36,0.3293316452321408,2.2910132812499997,2.9757858030101016,0.8779920602311113,2.6038945377952953,3.8686058593750006,0.9153869729964104,2.5942407124431552,3.68749765625,1.0000549458759798,2.79834495324211,77.26931132812501,True,True,True,False
10,37,0.3542687538952844,2.3155714843749995,2.9907895809957865,0.8617377498338425,2.592608488712949,3.79326640625,0.7298319279272012,2.4983591443836097,3.1812941406249995,1.0000778251780162,2.802715822883614,74.62072968750002,True,True,True,False
10,38,0.7669108823163302,2.58430827483944,3.3198777343750003,0.9528361316734506,2.6702099325331594,4.6510765625,0.8769384542522934,2.571658399262615,3.4974562499999995,1.0000388907684739,2.7954183146363145,80.58352031250001,True,True,True,False
10,39,0.6834710200685072,2.5247885758533464,3.241896875,0.9281402538021739,2.639171735484355,4.312065234375,0.7825157946303287,2.5253889951567374,3.2573218749999997,1.0000387475757067,2.797139690099438,76.56730703125001,True,True,True,False
10,40,0.6363005417990539,2.5175537249600755,3.167678125,0.9401462808439761,2.656794549057503,4.415336718749999,0.805480594470417,2.5374588885328855,3.2953078124999995,1.0000394989729633,2.7953770694838753,80.1983546875,True,True,True,False
10,41,0.4399892765142664,2.3860398437500003,3.038259016653945,0.8889804229191364,2.61098548327547,3.9402390625000008,0.5067817195727173,2.3806687500000003,2.994390431881453,1.0000648986156637,2.8001921275615502,75.58693828125001,True,True,True,False
10,42,0.819725997232435,2.614574952111429,3.4143042968749997,0.9619900849943536,2.6831429060249605,4.886528125,0.5984171201169782,2.4320265624999995,3.063426268248324,1.0000321883280847,2.795963256336268,82.3784421875,True,True,True,False
10,43,0.772655049784259,2.575496624828793,3.3591843750000003,0.9456785282091337,2.657872482224184,4.565183203125001,0.850981695396742,2.5613270033229854,3.39472890625,1.0000309061312054,2.7956850141231993,78.44851054687501,True,True,True,False
10,44,0.564555754125294,2.5090867187500003,3.077196012260584,0.9527594631449452,2.6765559388618656,4.53886015625,0.8773142860502385,2.573055838533647,3.482863671875,1.0000545320905132,2.7942722348981635,83.519987890625,True,True,True,False
10,45,0.4598819824369353,2.4121628906250003,3.0434306004599314,0.9053352466666635,2.627263044520079,4.034865625,0.8706775387688468,2.5695116760963734,3.4532667968749995,1.0000635907462496,2.799629041733974,77.16505156249998,True,True,True,False
10,46,0.2742286957424007,2.2244187500000003,2.9492901535053626,0.8401305871563141,2.5780100900622087,3.7034226562500008,0.8401389030332349,2.5613951339155707,3.3367234375000003,1.0000727732842927,2.8018962055928376,75.34938945312501,True,True,True,False
10,47,0.6591425982024676,2.505642519020719,3.2228980468749997,0.9119706134626829,2.6221354771712457,4.156059374999999,0.5542857373976446,2.4095773437500005,3.0247146860252583,1.0000558067591419,2.7995333178838306,73.61192890625,True,True,True,False
10,48,0.1961028244499351,2.054152734375,2.915175180309019,0.7323344235829328,2.4987566762297924,3.451613671875,0.8327563733132609,2.554121051149113,3.3386765625000003,1.0000805466697475,2.804485218369653,72.4923,True,True,True,False
10,49,0.8305304342357511,2.6094944854798556,3.4648972656250003,0.957529432923548,2.6717751894194453,4.806050000000001,0.23969065089448421,2.1210914062499997,2.8536136567891224,1.0000278809997265,2.793559627183634,80.24245585937501,True,True,True,False
10,50,0.5531792493118439,2.4597703125000003,3.11619495949429,0.911225685405353,2.62855253922784,4.115376171875001,0.7430042066828142,2.5006286144935688,3.2076613281249995,1.000052886446589,2.7999877672912006,76.400603125,True,True,True,False
10,51,0.359446559044049,2.3089796874999995,2.9976485580233105,0.8509100806796078,2.581354421213858,3.7602074218750006,0.4738114246744181,2.3416945312499995,2.9826666680074507,1.0000769345872695,2.8028533475692208,73.56618632812501,True,True,True,False
10,52,0.6592413098478755,2.526705057241458,3.1897390624999993,0.9426617058217542,2.657422440616728,4.4597703125,0.948227299763143,2.61650317574802,3.9928734375000006,1.0000354122883952,2.7935632742085184,80.35714609375,True,True,True,False
10,53,0.24844818068081637,2.2059640625000005,2.9318040239791996,0.8440965291672317,2.58490887951288,3.7002488281250008,0.7305797770022904,2.5060653199830276,3.168410546875,1.0000791999463905,2.801677642917719,76.19328359375001,True,True,True,False
10,54,0.8847139129679402,2.640425223655451,3.659665625,0.9627233536728445,2.6797396624287524,4.984616796875001,0.7454771573513983,2.5141519259551224,3.1945777343749997,1.0000289565607579,2.796771448135016,79.65772734375,True,True,True,False
10,55,0.3868785072847124,2.3372999999999995,3.00789217752754,0.88825414696084,2.6077774522797768,3.938130078125,0.8285582771047934,2.537269701612576,3.3764624999999997,1.0000474203832772,2.7961437211826943,77.070325,True,True,True,False
10,56,0.47301468629138166,2.4227492187499995,3.050463852396806,0.9086507359464051,2.6304320214271173,4.058991406249999,0.7463251276758828,2.5051520918095154,3.2113351562500005,1.0000636964400536,2.7996990453687376,77.33663828124999,True,True,True,False
10,57,0.31229655729097705,2.2689523437500005,2.9677979142444872,0.8656072802642782,2.5939755057092526,3.80956796875,0.7830325918293697,2.529637087415928,3.2503859374999995,1.000059260328676,2.79887766985657,76.49474140625,True,True,True,False
10,58,0.28682489985752246,2.2243628906249997,2.9581648429640564,0.8091825352569846,2.5513075020222864,3.6160085937499993,0.9381536513039739,2.6093121205863667,3.8503953125000008,1.0000895301788628,2.8031550512187184,72.336782421875,True,True,True,False
10,59,0.6909048339949448,2.5403933907317033,3.2341726562499993,0.9356660213905046,2.651509748251214,4.374709375,0.7250877391020507,2.493280594844508,3.1927804687500005,1.0000471764227241,2.79846471147389,77.90959218750001,True,True,True,False
10,60,0.5352428906795512,2.4520460937499995,3.0947690867964015,0.9176448357659371,2.6330468787010908,4.156147656250001,0.9303422469027064,2.609720449792791,3.7544480468750008,1.0000481239935826,2.7959107938121117,77.73635234375001,True,True,True,False
10,61,0.5074006559044982,2.4337355468749995,3.0822753639449147,0.9026176900901277,2.6226009868135067,4.038871875,0.6107701492057596,2.4370093749999997,3.0707040776784003,1.000060657561183,2.801071704434969,75.9582203125,True,True,True,False
10,62,0.22726285498087398,2.1506324218749997,2.928568491319368,0.794663583607485,2.5493585302095014,3.569777734375,0.7883505279989214,2.5194896781913285,3.2832007812499997,1.0000869608763647,2.8061544530849014,73.94981953125,True,True,True,False
10,63,0.863208794741383,2.624190090693842,3.5663039062499995,0.9585200158127898,2.6706011175821387,4.841262109375,0.6150024875442296,2.4567847656249997,3.0465335052495743,1.0000347883012717,2.7930860269017077,78.764616796875,True,True,True,False
10,64,0.33333442043647904,2.2844656249999993,2.9788599173918704,0.828427323038668,2.5644021601719595,3.668210546875,0.34910554859358406,2.2549363281250003,2.9079977902807723,1.0000994466451607,2.8025057821222736,71.80431171874999,True,True,True,False
10,65,0.7832795865682285,2.58976077081474,3.3616257812500003,0.9501279688765842,2.667370006619043,4.619626562500001,0.8135300883685063,2.5435167254629136,3.3074265625000003,1.000039990571418,2.798026579516047,79.33165546875,True,True,True,False
10,66,0.3877088702037516,2.3498953124999993,3.0021751597764474,0.8715503950574557,2.598162993935795,3.82704609375,0.8923346709223952,2.577688540270659,3.5672804687499995,1.0000854724026274,2.7999831205008436,74.29552265625,True,True,True,False
10,67,0.4409823158764775,2.3983468750000005,3.0347566690689716,0.9097798867447167,2.631812191111442,4.074760546875,0.6568805318718942,2.4735304687499995,3.082376769268661,1.0000512255062366,2.799335185061578,78.53575703125,True,True,True,False
10,68,0.8841095510099392,2.636858411657399,3.662351171875,0.9636732600374394,2.6783070713132715,5.028462109375,0.4770929514110475,2.3540015624999997,2.97403333260484,1.0000195710989774,2.793724032742229,80.26506093750001,True,True,True,False
10,69,0.38478234007166295,2.3573312500000005,2.9977497132606183,0.89029066204148,2.6154776274119302,3.9194312499999993,0.3016518004133159,2.2290015624999997,2.8752151319639347,1.0000726851869153,2.7989888079602268,76.640493359375,True,True,True,False
10,70,0.20632249505965322,2.1029249999999995,2.914517904030083,0.7528595883458122,2.5173619330722192,3.4739304687500003,0.8445353205538221,2.559464119025854,3.3744093749999995,1.0001019060936287,2.804260594943365,72.132825,True,True,True,False
10,71,0.7206257598402314,2.553881983450625,3.2611398437500005,0.9445758303855009,2.6570224626064904,4.502583203125001,0.8459981012906306,2.557949528053076,3.3881812499999997,1.0000378493869306,2.7928462975778086,79.342741796875,True,True,True,False
10,72,0.22063629797687118,2.1405226562499995,2.9188418508115914,0.8101340477655816,2.556310645227179,3.600539453125,0.9517577404178618,2.613237982810226,4.102825000000001,1.0000774013572782,2.7996540152528726,75.07198984375,True,True,True,False
10,73,0.6967736904272885,2.543896728660771,3.2339402343750003,0.9393241079449131,2.653813642010299,4.416301562500001,0.8253445416654475,2.5472642853170826,3.33369375,1.0000455748552999,2.7957968567425615,78.5341921875,True,True,True,False
10,74,0.3293109016712601,2.2699171874999995,2.9799530374417555,0.8507360349359251,2.5770744214983976,3.760651562500001,0.6784595595287012,2.4837803978232516,3.1122023437499995,1.000059572929461,2.7977752736039214,74.71241484375,True,True,True,False
10,75,0.8363528339147676,2.6129768026935563,3.48750234375,0.954120026361825,2.669135094662397,4.729001562500001,0.9029209649249211,2.5867368139541034,3.6123023437499997,1.0000382032366277,2.797083604983716,78.56164765625002,True,True,True,False
10,76,0.7003499746570551,2.543967453494489,3.2420851562499995,0.9342263644024973,2.648534799363938,4.349907031249999,0.6199328969065104,2.4378859374999995,3.0755327222307125,1.0000543232058736,2.7975509723358254,77.05860625,True,True,True,False
10,77,0.8607535644913511,2.6307915952980196,3.5319800781249997,0.9658972492717215,2.6841829619595727,5.039348437500001,0.6453285525597249,2.4583054687500003,3.09170211090728,1.0000248577191586,2.792565480277502,82.47599843750001,True,True,True,False
10,78,0.24497789739671808,2.1568800781249995,2.934838217098631,0.7924768813423967,2.5371975989142763,3.5699660156249995,0.7820868959216886,2.525372717972216,3.252883203125,1.0000780108628982,2.799522972003562,73.09045625000002,True,True,True,False
10,79,0.4750502847850823,2.4359328124999995,3.0396298172560936,0.9313799670649242,2.6509841714235596,4.253127343749999,0.834057378689395,2.5523248336692026,3.3574753906250003,1.000049788947826,2.794492017616083,80.8681765625,True,True,True,False
10,80,0.8014583141396134,2.595725907534466,3.391555078125,0.9563329121442121,2.6706153007460465,4.759763281250001,0.6359943693377769,2.4456101562500003,3.092703090271313,1.0000274261233681,2.792555266562862,80.86247304687501,True,True,True,False
10,81,0.7445474761936253,2.5776077471407692,3.2806593749999995,0.9460403679674788,2.665616247825517,4.497512109374999,0.8869344850314497,2.573864792531112,3.55683828125,1.000059220281111,2.799139058628742,78.80050546875,True,True,True,False
10,82,0.8143087213599464,2.604831838200877,3.4168015625000003,0.9569534500582045,2.673247174476995,4.77080546875,0.9582506408378314,2.620737165809497,4.1882859375,1.0000326185713282,2.7946405036561917,80.59401835937501,True,True,True,False
10,83,0.9228902120607889,2.669018689853731,3.8362234374999997,0.974365199815767,2.6968564050692514,5.438918359374999,0.6869022473971189,2.4856237494030404,3.1208472656249997,1.0000238558433634,2.7931529288420296,83.25002421875,True,False,True,False
10,84,0.2551593962318681,2.2162062499999995,2.934741066356693,0.8373066967553325,2.580154206404854,3.6755789062499997,0.8904519626901691,2.582906821690015,3.5273972656250003,1.0000883632820325,2.802629504195528,75.24367656250001,True,True,True,False
10,85,0.648868254467973,2.526165259256349,3.1692312499999993,0.9440048439527116,2.6593051432772783,4.456440625000001,0.5298196335216699,2.3974585937499997,3.0044679621083334,1.000042607833411,2.7925237230312376,80.590688671875,True,True,True,False
10,86,0.6800333808760325,2.5478904450990068,3.1980515625000003,0.9503589623633475,2.669776479066699,4.568645312500001,0.20379683404832064,2.082961328125,2.831366551171731,1.000040620815607,2.7951241576772596,81.75553945312501,True,True,True,False
